Category,Non-Head,Head,Surprisal Non-head,Surprisal head
singular_1,hose,collector,7.035617351531982,9.86931562423706
plural_1,hoses,collector,9.721087455749512,10.627179622650146
singular_2,hoe,collector,5.211484432220459,13.168601274490356
plural_2,hoes,collector,6.772977352142334,9.721400737762451
singular_1,rose,organizer,11.773382425308228,34.32180452346802
plural_1,roses,organizer,14.179654359817505,26.20440912246704
singular_2,row,organizer,7.031307697296143,26.796136379241943
plural_2,rows,organizer,12.498000621795654,30.868303537368774
singular_1,rise,addict,8.587675333023071,12.558516025543213
plural_1,rises,addict,14.991294145584106,10.406062602996826
singular_2,lie,addict,4.128800868988037,12.94662594795227
plural_2,lies,addict,12.396764278411865,11.817115783691406
singular_1,clause,hider,9.32746171951294,12.286192655563354
plural_1,clauses,hider,18.521764278411865,13.444176197052002
singular_2,claw,hider,7.382925748825073,16.28060293197632
plural_2,claws,hider,8.396063566207886,14.18601393699646
singular_1,box,horde,5.505443096160889,12.430851459503174
plural_1,boxes,horde,7.31795072555542,13.240833759307861
singular_2,book,horde,4.3940417766571045,12.42523717880249
plural_2,books,horde,5.660478353500366,13.547635078430176
singular_1,sex,distinctions,8.218618154525757,38.13671040534973
plural_1,sexes,distinctions,15.98116683959961,36.52302265167236
singular_2,sack,distinctions,8.248971939086914,38.14112877845764
plural_2,sacks,distinctions,10.545319557189941,38.24726629257202
singular_1,tax,repayment,6.4047181606292725,13.416056156158447
plural_1,taxes,repayment,9.662472009658813,12.856271505355835
singular_2,tack,repayment,8.870935201644897,26.480538606643677
plural_2,tacks,repayment,10.439793348312378,34.11789536476135
singular_1,size,device,8.704364538192749,17.208919048309326
plural_1,sizes,device,22.721848249435425,18.091801643371582
singular_2,sigh,device,4.953884840011597,17.481234550476074
plural_2,sighs,device,8.187079906463623,18.149867296218872
singular_1,praise,getter,8.707835912704468,16.154369354248047
plural_1,praises,getter,10.827861070632935,13.459493160247803
singular_2,tray,getter,6.631986618041992,9.584065198898315
plural_2,trays,getter,10.044205665588379,9.923990488052368
singular_1,bruise,expert,8.689642429351807,14.662742376327515
plural_1,bruises,expert,22.480735778808594,19.754063367843628
singular_2,brew,expert,5.7178521156311035,10.242433547973633
plural_2,brews,expert,8.839174747467041,11.104746341705322
singular_1,raise,seeker,9.48903775215149,13.292076587677002
plural_1,raises,seeker,15.713200330734253,12.736552715301514
singular_2,ray,seeker,4.561560153961182,15.804463386535645
plural_2,rays,seeker,8.59605884552002,15.389403820037842
singular_1,blaze,admirer,6.759935140609741,27.081809043884277
plural_1,blazes,admirer,12.146568059921265,26.824405670166016
singular_2,play,admirer,7.759306907653809,23.181769371032715
plural_2,plays,admirer,10.114707946777344,27.029881715774536
singular_1,vase,steward,11.360177993774414,18.725268602371216
plural_1,vases,steward,15.965812683105469,16.603006839752197
singular_2,bee,steward,5.199625492095947,19.13898468017578
plural_2,bees,steward,8.007511377334595,17.206017017364502
singular_1,maze,expert,9.534715175628662,19.663085222244263
plural_1,mazes,expert,16.952757358551025,20.901707649230957
singular_2,bay,expert,5.519523620605469,19.771735668182373
plural_2,bays,expert,8.42128300666809,18.888106107711792
singular_1,breeze,protector,11.084462642669678,22.91530466079712
plural_1,breezes,protector,18.582292556762695,20.0047390460968
singular_2,tree,protector,7.407548427581787,29.516852378845215
plural_2,trees,protector,8.752940893173218,23.1323082447052
singular_1,phase,fanatic,9.746047019958496,21.183527946472168
plural_1,phases,fanatic,21.35288429260254,22.406142473220825
singular_2,fee,fanatic,6.828495740890503,21.718003511428833
plural_2,fees,fanatic,11.482674837112427,21.00680446624756
singular_1,fax,man,9.687952518463135,7.063216924667358
plural_1,faxes,man,17.663017749786377,6.927222728729248
singular_2,shack,man,9.270158290863037,5.197036266326904
plural_2,shacks,man,12.023864507675171,6.609056234359741
